"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021800045","583","1628960","Grayson Allen","1610612762","Utah Jazz","4","5","23","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-222","14","1","1","20181022","UTA","MEM"
"Shot Chart Detail","0021800045","633","1628960","Grayson Allen","1610612762","Utah Jazz","4","1","20","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","16","1","1","20181022","UTA","MEM"
"Shot Chart Detail","0021800057","502","1628960","Grayson Allen","1610612762","Utah Jazz","3","0","48","Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","16","16","1","0","20181024","HOU","UTA"
"Shot Chart Detail","0021800057","538","1628960","Grayson Allen","1610612762","Utah Jazz","4","10","10","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","128","206","1","0","20181024","HOU","UTA"
"Shot Chart Detail","0021800057","547","1628960","Grayson Allen","1610612762","Utah Jazz","4","9","37","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-53","253","1","0","20181024","HOU","UTA"
"Shot Chart Detail","0021800075","583","1628960","Grayson Allen","1610612762","Utah Jazz","4","10","6","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","-25","99","1","0","20181027","NOP","UTA"
"Shot Chart Detail","0021800075","612","1628960","Grayson Allen","1610612762","Utah Jazz","4","8","24","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","158","199","1","0","20181027","NOP","UTA"
"Shot Chart Detail","0021800075","745","1628960","Grayson Allen","1610612762","Utah Jazz","4","0","38","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","2","25","1","1","20181027","NOP","UTA"
"Shot Chart Detail","0021800084","180","1628960","Grayson Allen","1610612762","Utah Jazz","2","9","53","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","7","1","1","20181028","DAL","UTA"
"Shot Chart Detail","0021800084","203","1628960","Grayson Allen","1610612762","Utah Jazz","2","8","42","Made Shot","Driving Floating Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-106","44","1","1","20181028","DAL","UTA"
